      Lon      Lat    Year   Stand   Patch       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1955     131       1     0.000     0.000     0.000     0.000     0.000     6.369    31.621    24.894     6.580     3.974     1.207     0.114
   -71.25   -32.75    1955     131       2     0.000     0.000     0.000     0.000     0.000     5.433    18.685     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     131       3     0.000     0.000     0.000     0.000     0.000     0.000    12.249     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     131       4     0.000     0.000     0.000     0.000     0.000     0.000    16.029     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     132       0     0.000     0.000     0.000     0.000     0.000     1.460    23.542    21.936     4.839     0.000     0.000     0.000
   -71.25   -32.75    1955     132       1     0.000     0.000     0.000     0.000     0.000    34.274    35.334    25.637     6.756     4.230     1.229     0.090
   -71.25   -32.75    1955     132       2     0.000     0.000     0.000     0.000     0.000     7.449    21.005    22.510     6.871     4.622     1.541     0.198
   -71.25   -32.75    1955     132       3     0.000     0.000     0.000     0.000     0.000    20.822    35.361    25.750     6.844     4.533     1.471     0.174
   -71.25   -32.75    1955     132       4     0.000     0.000     0.000     0.000     0.000    23.349    35.065    25.155     6.478     2.714     0.305     0.000
   -71.25   -32.75    1955     133       0     0.000     0.000     0.000     0.000     0.000     0.073    17.310     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     133       1     0.000     0.000     0.000     0.000     0.000     0.000    16.545     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     133       2     0.000     0.000     0.000     0.000     0.000     5.384    23.023    13.585     1.557     0.000     0.000     0.000
   -71.25   -32.75    1955     133       3     0.000     0.000     0.000     0.000     0.000     0.000    13.169     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     133       4     0.000     0.000     0.000     0.000     0.000     6.503    20.642    25.025     6.641     4.185     1.346     0.155
   -71.25   -32.75    1955     134       0     0.000     0.000     0.000     0.000     0.000     5.213    20.213    19.064     5.879     0.424     0.000     0.000
   -71.25   -32.75    1955     134       1     0.000     0.000     0.000     0.000     0.000    18.412    30.532    19.219     3.805     0.000     0.000     0.000
   -71.25   -32.75    1955     134       2     0.000     0.000     0.000     0.000     0.000     0.000    15.160     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1955     134       3     0.000     0.000     0.000     0.000     0.000     5.809    20.306    17.417     6.107     1.462     0.000     0.000
   -71.25   -32.75    1955     134       4     0.000     0.012     0.032     3.058     5.576    43.682    35.019    25.792     6.934     4.945     1.806     0.288
   -71.25   -32.75    1955     140       0     0.310     0.280     0.310     0.300     0.176     0.000    11.977     0.310     0.300     0.310     0.300     0.053
   -71.25   -32.75    1955     140       1     0.310     0.280     0.310     0.300     0.100     0.000    13.131     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1955     140       2     0.310     0.280     0.310     0.300     4.966    41.406    31.569    25.545     6.862     3.757     1.048     0.310
   -71.25   -32.75    1955     140       3     0.310     0.280     0.310     0.300     0.310     6.099    17.490    21.941     7.182     5.096     1.993     0.561
   -71.25   -32.75    1955     140       4     0.310     0.280     0.310     0.300     0.310     4.054    17.052     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1955     160       0     0.310     0.280     0.310     1.934     5.757    42.845    32.669    26.257     7.169     4.795     1.725     0.471
   -71.25   -32.75    1955     160       1     0.310     0.280     0.310     0.300     0.310     0.300    12.759     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1955     160       2     0.310     0.280     0.310     0.300     0.310     0.300    13.029     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1955     160       3     0.310     0.280     0.310     0.300     0.310     8.632    24.986    17.158     2.923     0.310     0.300     0.310
   -71.25   -32.75    1955     160       4     0.310     0.280     0.310     3.033     5.857    42.911    32.691    26.333     7.265     5.128     1.994     0.564
   -71.25   -32.75    1956       0       0     0.000     0.000     0.000     0.000     0.000    18.160    64.977     9.496     1.750     0.000     0.000     0.000
   -71.25   -32.75    1956       0       1     0.000     0.000     0.000     0.000     0.000     2.597    60.966     7.034     1.190     0.000     0.000     0.000
   -71.25   -32.75    1956       0       2     0.000     0.000     0.000     0.000     0.000     3.231    21.721     2.377     1.543     0.000     0.000     0.000
   -71.25   -32.75    1956       0       3     0.000     0.000     0.000     0.000     0.000     2.526    60.425     6.691     1.120     0.000     0.000     0.000
   -71.25   -32.75    1956       0       4     0.000     0.000     0.000     0.000     0.000     9.849    64.365     7.765     1.364     0.000     0.000     0.000
   -71.25   -32.75    1956     110       0     0.000     0.000     0.000     0.000     0.000     6.964    16.746     1.180     0.000     0.000     0.000     0.000
   -71.25   -32.75    1956     110       1     0.000     0.000     0.000     0.000    15.850    33.659    59.398    15.914     4.717     1.151     0.039     0.000
   -71.25   -32.75    1956     110       2     0.000     0.000     0.019     0.292    16.337    33.709    59.196    15.954     4.774     1.194     0.223     0.038
   -71.25   -32.75    1956     110       3     0.000     0.000     0.000     0.000     0.000    19.845    57.744     8.875     1.571     0.000     0.000     0.000
   -71.25   -32.75    1956     110       4     0.000     0.000     0.000     0.000     0.000     2.068    51.197     6.610     1.089     0.000     0.000     0.000
   -71.25   -32.75    1956     131       0     0.000     0.000     0.000     0.000     0.000     0.000    12.223     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1956     131       1     0.000     0.000     0.000     0.000    10.745    30.753    56.810    13.122     5.143     0.542     0.000     0.000
   -71.25   -32.75    1956     131       2     0.000     0.000     0.000     0.000     5.530    28.237    56.290    11.563     3.721     0.000     0.000     0.000
   -71.25   -32.75    1956     131       3     0.000     0.000     0.000     0.000     0.000     0.000    13.880     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1956     131       4     0.000     0.000     0.000     0.000     0.000     0.000    14.055     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1956     132       0     0.000     0.000     0.000     0.000     0.000    11.953    58.479     7.874     1.364     0.000     0.000     0.000
   -71.25   -32.75    1956     132       1     0.000     0.000     0.000     0.000    10.441    33.554    59.734    15.526     4.062     0.739     0.000     0.000
   -71.25   -32.75    1956     132       2     0.000     0.000     0.000     0.000    13.873    33.836    59.938    15.889     4.406     1.001     0.000     0.000
   -71.25   -32.75    1956     132       3     0.000     0.000     0.000     0.000    13.316    33.788    59.901    15.827     4.351     0.959     0.000     0.000
   -71.25   -32.75    1956     132       4     0.000     0.000     0.000     0.000     6.777    30.107    59.579    12.049     4.006     0.000     0.000     0.000
   -71.25   -32.75    1956     133       0     0.000     0.000     0.000     0.000     0.000     0.907    47.482     6.832     1.119     0.000     0.000     0.000
   -71.25   -32.75    1956     133       1     0.000     0.000     0.000     0.000     0.000     4.527    16.570     5.579     2.515     0.000     0.000     0.000
   -71.25   -32.75    1956     133       2     0.000     0.000     0.000     0.000     0.000     0.000    50.134     4.649     0.632     0.000     0.000     0.000
   -71.25   -32.75    1956     133       3     0.000     0.000     0.000     0.000     0.000     0.000    12.418     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1956     133       4     0.000     0.000     0.000     0.000    11.522    31.294    57.156    13.697     5.084     0.682     0.000     0.000
   -71.25   -32.75    1956     134       0     0.000     0.000     0.000     0.000     0.219    26.985    58.358    10.390     2.475     0.000     0.000     0.000
   -71.25   -32.75    1956     134       1     0.000     0.000     0.000     0.000     0.000    19.068    60.554    10.240     2.303     0.000     0.000     0.000
   -71.25   -32.75    1956     134       2     0.000     0.000     0.000     0.000     0.000     0.000    30.731     4.180     0.547     0.000     0.000     0.000
   -71.25   -32.75    1956     134       3     0.000     0.000     0.000     0.000     1.689    28.529    58.498    11.144     3.185     0.000     0.000     0.000
   -71.25   -32.75    1956     134       4     0.000     0.000     0.000     0.000    14.698    33.640    59.337    15.805     4.558     1.043     0.000     0.000
   -71.25   -32.75    1956     140       0     0.000     0.000     0.000     0.000     0.000     0.085    11.788     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1956     140       1     0.086     0.000     0.000     0.000     0.000     0.000    11.175     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1956     140       2     0.310     0.280     0.310     0.300     7.882    30.147    52.366    13.379     4.749     0.556     0.300     0.310
   -71.25   -32.75    1956     140       3     0.310     0.280     0.310     0.300    15.672    32.270    52.621    14.848     4.998     1.424     0.300     0.310
   -71.25   -32.75    1956     140       4     0.310     0.280     0.310     0.300     0.310    17.409    52.055    10.852     2.952     0.310     0.300     0.310
   -71.25   -32.75    1956     160       0     0.310     0.280     0.310     0.300    13.081    32.747    54.009    14.845     4.672     1.281     0.300     0.310
