      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1962     131       4        0.00        0.00        0.00        0.00        0.00        0.04        0.15        0.00        0.00        0.00        0.00        0.00    0.20
   -71.25   -32.75    1962     132       0        0.00        0.00        0.00        0.00        0.00        0.04        0.03        0.00        0.00        0.00        0.00        0.01    0.07
   -71.25   -32.75    1962     132       1        0.00        0.00        0.00        0.00        0.00        0.08        0.07        0.00        0.00        0.00        0.00        0.00    0.15
   -71.25   -32.75    1962     132       2        0.00        0.00        0.00        0.00        0.00        0.03        0.03        0.00        0.00        0.00        0.00        0.01    0.07
   -71.25   -32.75    1962     132       3        0.00        0.00        0.00        0.00        0.00        0.04        0.00        0.00        0.00        0.00        0.00        0.01    0.06
   -71.25   -32.75    1962     132       4        0.00        0.00        0.00        0.00        0.00        0.06        0.09        0.00        0.00        0.00        0.00        0.00    0.17
   -71.25   -32.75    1962     133       0        0.00        0.00        0.00        0.00        0.00        0.13        0.11        0.00        0.00        0.00        0.00        0.00    0.24
   -71.25   -32.75    1962     133       1        0.00        0.00        0.00        0.00        0.00        0.03        0.15        0.00        0.00        0.00        0.00        0.00    0.19
   -71.25   -32.75    1962     133       2        0.00        0.00        0.00        0.00        0.00        0.07        0.05        0.00        0.00        0.00        0.00        0.02    0.14
   -71.25   -32.75    1962     133       3        0.00        0.00        0.00        0.00        0.00        0.04        0.05        0.00        0.00        0.00        0.00        0.03    0.12
   -71.25   -32.75    1962     133       4        0.00        0.00        0.00        0.00        0.00        0.03        0.09        0.00        0.00        0.00        0.00        0.02    0.13
   -71.25   -32.75    1962     134       0        0.00        0.00        0.00        0.00        0.00        0.05        0.03        0.00        0.00        0.00        0.00        0.03    0.11
   -71.25   -32.75    1962     134       1        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1962     134       2        0.00        0.00        0.00        0.00        0.00        0.04        0.16        0.00        0.00        0.00        0.00        0.00    0.20
